,Date,BSE,NYSE,N225,DAX,SS.Shanghai
1246,6/8/2015,-0.9209789773604982,-0.5618076387964521,-0.018138383412669157,-1.1879580221794583,2.1425716474199774
1247,6/9/2015,-0.1578732942110861,-0.01997539566556128,-1.7798625721011874,-0.5767193956629058,-0.3581445659516902
1248,6/10/2015,1.347500544930469,1.2956673267153107,-0.24881971233128297,2.372262043664186,-0.14673901378969845
1249,6/11/2015,-1.7647759901457505,0.20344239914305007,1.6652222420043827,0.5964272329110898,0.30420837791620414
1250,6/12/2015,0.2057733153970176,-0.6391897536920155,0.11821207547697554,-1.209907818317113,0.8700982875094354
1251,6/15/2015,0.6083564054945256,-0.5498340945816693,-0.09457572407800541,-1.9072406611261528,-2.0208619225861923
1252,6/16/2015,0.37527075139518473,0.4385087543733235,-0.638935782464678,0.5360228453769267,-3.5290804233776285
1253,6/17/2015,0.5461622573303515,0.14537976446149514,-0.1910701490496436,-0.5994018621718666,1.632976418808063
1254,6/18/2015,1.0497884901360166,0.7851090351772783,-1.1362903138639524,1.107795777439513,-3.7436390437784794
1255,6/19/2015,0.7361138471477346,-0.5556595551427179,0.9133370774641492,-0.543805441026457,-6.630266251225159
1256,6/23/2015,1.77143400474975,0.9951298658036123,3.0999210493954266,4.450528085902938,2.16750570564308
1257,6/24/2015,-0.2690215454013156,-0.7492164415115354,0.28125242658401106,-0.6194587467025059,2.45317371343976
1258,6/25/2015,0.5979302839930867,-0.27517308737348145,-0.4641229919641887,0.01630123993408006,-3.5233053889092147
1259,6/26/2015,-0.3020435488137352,0.04148479580017295,-0.31462828734714066,0.16807615320324487,-7.684529974201126
1260,6/29/2015,-0.6011503736358392,-2.2902711126315367,-2.9216097760198068,-3.625806444501656,-3.3921433664797718
1261,6/30/2015,0.4895897550838413,0.13771481558766396,0.6235198339615167,-1.2550501006945325,5.3839016018402575
1262,7/1/2015,0.8603341616622018,0.4965811273590859,0.461431721441663,2.1291224121474883,-5.3673740499624145
1263,7/2/2015,-0.26826111014219833,0.05367456256557546,0.9457651016765212,-0.7284676538146684,-3.538521286623464
1264,7/6/2015,0.9365611965812093,-0.7588960778109666,-2.019926958336704,-1.8983737415343427,-3.5602847556823747
1265,7/7/2015,-0.13150063844751259,0.43161847498982553,1.3064109382963096,-1.9831460259039702,-1.3004812819996658
1266,7/8/2015,-1.7328534586201982,-1.7937630180913544,-3.185918046767,0.6583227323925911,-6.082147160561924
1267,7/9/2015,-0.4128043859852326,0.49431963025501346,0.5953542267587153,2.2914327886548236,5.603560097808469
1268,7/10/2015,0.31769786409068246,1.5263432449890146,-0.3818311177580469,2.8616074789850288,4.441746238695821
1269,7/13/2015,1.0779503930212542,0.8342692670831653,1.5547971222268586,1.480289554438663,2.359505682371754
1270,7/14/2015,-0.10122380558108546,0.44133464500237807,1.460482155389542,0.2827714917403412,-1.162814995849537
1271,7/15/2015,0.9456084937127684,-0.31368055129430417,0.3818979349354379,0.19742560771955908,-3.0734957720637723
1272,7/16/2015,0.8750436953578244,0.6008109467932954,0.6662351486221851,1.523046401459105,0.4580797459118102
1273,7/17/2015,0.06041673802243963,-0.34254196153042926,0.24630073248630424,-0.3705820149619399,3.449363027705843
1274,7/21/2015,-0.9927442481023618,-0.6223830117420448,0.9208909155246303,-0.589566638334027,1.5128261690131595
1275,7/22/2015,1.138857757064926,-0.1754413805509003,-1.1985032617268132,-0.7275982899759725,0.20810958240655708
1276,7/23/2015,-0.471519241122742,-0.5439596953923598,0.43742563564528325,-0.07432511658347352,2.4020373770705206
1277,7/24/2015,-0.9154273216847031,-1.1017319533783265,-0.6763308104197563,-1.4406488481885305,-1.2938798575266475
1278,7/27/2015,-1.9792029603728167,-0.6112670990887636,-0.9508884672134954,-2.5983585612381788,-8.86493928697245
1279,7/28/2015,-0.371317238752944,1.2456042766315178,-0.10427486914803552,1.0572129816948106,-1.693365048816986
1280,7/29/2015,0.37875066112853517,0.8649134054527607,-0.12788246169535,0.33896089938494356,3.3863444781932373
1281,7/30/2015,0.5135638373884532,-0.019849248690029242,1.0773695512908077,0.40322970653221546,-2.2256446237951977
1282,7/31/2015,1.466208991409701,0.004872902615282726,0.30363963805459804,0.45944880043862213,-1.1409332955825136
1283,8/3/2015,0.2575415721837615,-0.37765989042046755,-0.18053895652805352,1.1843079350105867,-1.120448434395449
1284,8/4/2015,-0.40928932506361093,-0.15286258487954285,-0.13514019422284917,0.10786632694816944,3.6223433017289253
1285,8/5/2015,0.5369952108955189,0.213628936206689,0.4555860140005308,1.5609758433370757,-1.6634645616170118
1286,8/6/2015,0.26556693623618344,-0.44725469661397455,0.24409280867114802,-0.44097499933908324,-0.8981417570858241
1287,8/7/2015,-0.21841612139770206,-0.33660216962871914,0.290517491533393,-0.8170423093307733,2.232576418155219
1288,8/10/2015,-0.4780784563802598,1.3189364649589308,0.40511645517646855,0.9867772525630869,4.802671434821448
1289,8/11/2015,-0.8420277653589991,-0.9578044589698465,-0.42350478408579306,-2.7176450070028224,-0.012908837908831572
1290,8/12/2015,-1.2778816539741555,-0.20971513634240324,-1.5955210427998523,-3.3222580955261094,-1.0644246242748068
1291,8/13/2015,0.13537350064769527,-0.3173127461984393,0.9894667695373727,0.8206303795478931,1.7405596746611351
1292,8/14/2015,1.862012337491592,0.3431017145164361,-0.37018921030274043,-0.2680959691264917,0.2722022268697444
1293,8/17/2015,-0.6758058070325035,0.33637732425706446,0.49008976608675425,-0.40874501608261227,0.711976812548798
1294,8/18/2015,-0.1677639257533059,-0.2384903138636929,-0.31956068799967596,-0.22337015864462018,-6.344396219192383
1295,8/19/2015,0.3590242811865707,-0.9848345586179974,-1.6276152693558643,-2.1648106155998548,1.2183433992797532
1296,8/20/2015,-1.1661041858603838,-1.9967819661502517,-0.9395469726426242,-2.3677901215467756,-3.4814701468114606
1297,8/21/2015,-0.8795140953003155,-2.709793814415029,-3.028857320679812,-2.9936101387722402,-4.366180327838087
1298,8/24/2015,-6.119710844248871,-4.060975240278886,-4.7151053766553375,-4.816498256211865,-8.873171542069436
1299,8/25/2015,1.1234353066143399,-1.001436654329524,-4.039247303298588,4.852055004370648,-7.937543435527239
1300,8/26/2015,-1.227991731783007,2.920901062829806,3.1515889163721056,-1.2987696765195622,-1.2789489859255099
1301,8/27/2015,1.9887876274983896,2.4824393783037024,1.0695776160320136,3.1331234234675875,5.201842117882549
1302,8/28/2015,0.6126224928667767,0.11283196587115185,2.980170374566704,-0.1658070169467507,4.711460950615276
1303,8/31/2015,-0.41496041847590703,-0.6421588659472732,-1.2929999895169075,-0.3800989941328936,-0.8189743626804358
1304,9/1/2015,-2.257332102386833,-3.0108256002513656,-3.912349652968139,-2.4059289801675376,-1.2353670139928496
1305,9/2/2015,-0.9496802557951156,1.3947351685141385,-0.3876835933301237,0.32376538409000233,-0.20411716544970204
1306,9/8/2015,-0.5345200397158578,0.9573113744473005,-3.763246104147555,2.198090686696119,0.3249262423695498
1307,9/9/2015,1.574213609548103,-1.2017856822057027,7.426168615724471,0.3087299849209302,2.265217070432435
1308,9/10/2015,-0.3794583429000298,0.30466874119419174,-2.54067613846658,-0.9036005268475478,-1.4034128821082348
1309,9/11/2015,-0.046685240921817694,0.20768188544835198,-0.1936254573600138,-0.8545430186002179,0.07317207431594142
1310,9/14/2015,0.9578588021925682,-0.5155573542113601,-1.647965199153667,0.08077550592275884,-2.7059563376953477
1311,9/15/2015,-0.5848032300663775,1.1673029075753405,0.337747301234792,0.5550212127431564,-3.58294895609923
1312,9/16/2015,0.9988142159897961,1.2864774408813062,0.8018100250255955,0.3828506215505456,4.778574436558891
1313,9/18/2015,0.9771077569315167,-2.024115761452272,-0.5595136278433444,-3.0886046269639422,-1.739064067487739
1314,9/24/2015,-1.3648203907921541,-1.9506990200929053,-2.7967721890631125,-5.052000243773058,1.4348222717304182
1315,9/28/2015,-0.9582766870565251,-2.4322085531199633,0.4161599893881984,0.5912935306037426,-1.343218402497115
1316,9/29/2015,0.6297082613254901,0.21484546969166018,-4.132185450107606,-0.35015881554123496,-2.040149983152517
1317,9/30/2015,1.4486856057837727,1.8291345627096334,2.665216062731268,2.1982130326708926,0.48084939875021604
1318,10/8/2015,2.6075896976401225,5.570182535191037,4.239497438593354,3.385264372746377,2.9238335691164963
1319,10/9/2015,0.8667567728835479,0.0021207105584508668,1.6266148831700633,1.0306810802896749,1.2580616152172652
1320,10/13/2015,-0.8640794822232678,-0.9534438558551628,-1.1121506897309175,-0.6336944997398675,3.399690774145725
1321,10/14/2015,-0.2493899914622233,-0.324707674269753,-1.9030785370103942,-1.1727302326409728,-0.9393176948583104
1322,10/15/2015,0.8569724265829137,1.4421838335383796,1.1442881328010301,1.4909721617767602,2.291803072468035
1323,10/16/2015,0.7541205289523845,0.41961843297144696,1.0712240200868806,0.39297416889336745,1.5834983197798636
1324,10/19/2015,0.5508318555158098,-0.2912586273279061,-0.8817022895380333,0.590861162510059,-0.13726954969133232
1325,10/20/2015,-0.21250412456215173,-0.07874544147465912,0.4178503756415708,-0.16374451072049823,1.134185872416893
1326,10/21/2015,-0.07022657672450805,-0.7441311242669002,1.888605697794432,0.8870940043463449,-3.102945602107532
1327,10/23/2015,0.6689415193550374,1.9226058858963668,1.4501298772014337,5.292443701649496,2.7257459506266457
1328,10/26/2015,-0.397024443681282,-0.39949879603717875,0.6450144449608786,0.06297312508216635,0.5012268624090765
1329,10/27/2015,-0.39740304766642254,-0.6176971308640589,-0.9017098884152475,-1.0156577064121208,0.13854723958477422
1330,10/28/2015,-0.787136460327531,1.3183685636271036,0.6686875983817231,1.298741107753898,-1.73701746695194
1331,10/29/2015,-0.7484333266429388,-0.38067505659356016,0.17279341948306381,-0.2877125638383049,0.358414470555779
1332,10/30/2015,-0.6778627667545223,-0.35497901486660766,0.7753499188657642,0.455405680162535,-0.14044295045430033
1333,11/2/2015,-0.36710701874778096,1.1302921558012713,-2.1176228571937017,0.922268342839061,-1.713789928408893
1334,11/4/2015,-0.023461597306351223,-0.15040213234804867,1.295784977891934,-0.9674339044506652,3.9669280523781936
1335,11/5/2015,-0.9411127197090252,-0.14786982569017226,0.9962409470048783,0.39111114330907526,1.809704100151066
1336,11/6/2015,-0.14821918414948954,-0.33235681658059235,0.7773965055129395,0.9169116364320828,1.8899563608492542
1337,11/9/2015,-0.549148407959521,-0.9381503864920759,1.9386714193846188,-1.5830837144655163,1.5711199157562916
1338,11/10/2015,-1.4582080336362324,0.16461591000140885,0.14508594903990257,0.15769916301966447,-0.1755366330481678
1339,11/13/2015,-0.5169268634890756,-2.6938399159975646,-0.3786766685477616,-1.152416090938324,-1.651978242729335
1340,11/16/2015,0.5823200370716819,1.4112560286656972,-1.0424181841434788,0.04509535350898375,0.7267327685246627
1341,11/17/2015,0.4043471222166417,-0.1325286943652415,1.214341824672971,2.3779607286499527,-0.059960716310492046
1342,11/18/2015,-1.4877530830212038,1.3887487938561094,0.0944446071356353,-0.10113397364985843,-1.0128504937801708
1343,11/19/2015,1.400526799540991,0.017835623341078133,1.0662527908701591,1.1384836635416562,1.3525720338231295
1344,11/20/2015,0.10276581547614683,0.12205833476954808,0.10065522083504419,0.3097433780805403,0.370828242020238
1345,11/24/2015,-0.359188621430917,0.05283384014962422,0.22650640721959547,-1.6853701200815863,-0.3970677564524294
1346,11/27/2015,1.3581412565082829,0.00775627086184727,-0.20573925112987723,3.2374033508940414,-5.100352421601606
1347,11/30/2015,0.06684295973453658,-0.3925239389793944,-0.6886925742630723,0.7803068175860517,0.26452895987727487
1348,12/1/2015,0.09075869364369993,1.051173668204619,1.3326683598094746,-1.0686647207863942,0.31598127355536576
1349,12/2/2015,-0.1972203819409657,-1.247239367147479,-0.3718078995966323,-0.6344493775646498,2.3050778749956535
1350,12/3/2015,-0.889277400163202,-1.276938947498607,0.008874710940887098,-3.6472905112255205,1.3457313285801575
1351,12/4/2015,-0.9646307477874316,1.4659965359083316,-2.2078562165301463,-0.3448314457569879,-1.6831221839847643
1352,12/7/2015,-0.4221376588725789,-1.0073769592287007,0.9880535634168908,1.2384764718921915,0.3380121028389027
1353,12/8/2015,-0.8645899657970801,-1.035571521143197,-1.0489856144484833,-1.9712446345355517,-1.9083485354142837
1354,12/9/2015,-1.0895798617896801,-0.35362208927782746,-0.9874335509268306,-0.7628085266931706,0.06824325559176003
1355,12/10/2015,0.860122762509441,0.09510893753823524,-1.3274527088080745,0.06077422110006836,-0.4891467379247061
1356,12/11/2015,-0.8266609825922089,-1.9395382025876984,0.9610520966186087,-2.4727393192886638,-0.6070796812528201
1357,12/14/2015,0.4220362304318215,0.10127904786436659,-1.8212260583950979,-1.9602738678390352,2.4755780901315916
1358,12/15/2015,0.6740155527380054,1.235785618809615,-1.6957698364345575,3.021543839605201,-0.29338472949440586
1359,12/16/2015,0.6845656770726904,1.5397665883067901,2.573579977141094,0.18049923843577176,0.16602790267992162
1360,12/17/2015,1.2063355954616384,-1.5230588559131064,1.5814024749287725,2.5356716090923825,1.7985360248124138
1361,12/18/2015,-1.108904451941406,-1.444131530382542,-1.9132368336343575,-1.2173653550105357,-0.028912343529086115
1362,12/21/2015,0.8454998298921268,0.5541661583231772,-0.37348847236433613,-1.0463575944729797,1.758914709233217
1363,12/22/2015,-0.5659853839256712,0.8876960058637806,-0.15512278930724932,-0.0859554681511554,0.25486335212168143
1364,12/28/2015,1.7181336899298572,1.0330711509430657,-0.07070759159386597,1.5623721743502017,-3.2843333116291618
1365,12/29/2015,0.17404136957619443,0.8691285224943002,0.5752449705688889,1.9172197593489315,0.8441604792126967
1366,12/30/2015,-0.4590795736472586,-0.7867548833131011,0.2708363889412979,-1.0843884425746353,0.2561410910102424
1367,1/4/2016,-1.3053990573689944,-2.217584221790858,-3.1094155946512103,-4.372041289762052,-8.058296429661205
1368,1/5/2016,-0.1679948479388571,0.26460828113581414,-0.41808892306942624,0.25890832601263014,-0.25963438794534
1369,1/6/2016,-0.6825722718213356,-1.6063598246910615,-0.9992047566337092,-0.9362719170811218,2.229691021460667
1370,1/7/2016,-2.2066963822039654,-2.2322092761170254,-2.3582642815993538,-2.31932193337272,-7.305356116211215
1371,1/8/2016,0.33141770824762773,-1.2685835627326725,-0.3912499653264234,-1.3163588947064042,1.9460644943313454
1372,1/12/2016,-1.017015185367498,0.4998626220153568,-2.7438274936619322,1.3722567267604902,-5.269179137682833
1373,1/13/2016,0.6947686145185372,-2.1349735049332352,2.84361924348584,-0.24535507132927847,-2.4535236630669033
1374,1/14/2016,-0.3269938596714539,1.506788249296065,-2.7160026427338835,-1.6883054931520647,1.9490160761215236
1375,1/15/2016,-1.291687646924089,-2.305881598323545,-0.5457712749793231,-2.5744698942437694,-3.611353201769507
1376,1/19/2016,0.10136239296354432,0.022795289905452876,-0.5775062593071922,1.238367234866189,3.6143484533112336
1377,1/20/2016,-1.7214459222589795,-1.5700380624570798,-3.778653804977239,-2.860947267637748,-1.037531874491382
1378,1/21/2016,-0.41574106325956706,0.758627510663068,-2.460113304434408,1.9247924675742212,-3.28557012728794
1379,1/22/2016,1.956550205712304,2.1480982799461756,5.7104034354239275,1.9724444432267063,1.2447911114828791
1380,1/25/2016,0.2055904470461556,-1.7541465901818043,0.8945370310508238,-0.2946461020904678,0.7498785832162014
1381,1/27/2016,0.02630309666216135,1.1889543209580467,0.3093220426928056,1.474973348071984,-7.156883990428042
1382,1/28/2016,-0.09321653469065438,0.25581002221990445,-0.7160935632425591,-2.471697553036556,-2.9641929257129718
1383,1/29/2016,1.6259662155091448,2.468902118690508,2.759752745488697,1.6310985445246118,3.038811382516471
1384,2/1/2016,-0.184561439144737,-0.16634052478181616,1.9610298674141546,-0.41143941338805945,-1.7966577930316419
1385,2/2/2016,-1.1580676538601509,-2.132557308397409,-0.6432584453222034,-1.8289002065644766,2.23294785239343
1386,2/3/2016,-1.2947870331817768,0.861285455980898,-3.202327413587547,-1.5379015748028024,-0.37614698802439506
1387,2/4/2016,0.47407515415969215,0.41093695465033164,-0.8544201045696198,-0.44040397475750837,1.5135736618437257
1388,2/5/2016,1.1379501077911414,-1.5216381683448077,-1.3312063409255614,-1.1470385899960078,-0.632375050415046
1389,2/16/2016,-5.9629942692032145,-0.15923112329154776,-4.655946434848879,-1.640743837617542,2.610086740208839
1390,2/17/2016,0.8154770704308589,1.6595828736205576,-1.3676220543420214,2.615700336168203,1.0788091022918778
1391,2/18/2016,1.136926406464056,-0.28680410572938797,2.2505096031718352,0.9174776623353864,-0.15513601196204263
1392,2/19/2016,0.2530903010828922,-0.20031145303249787,-1.4278945881677885,-0.8019466721879809,-0.10037090230623491
1393,2/22/2016,0.3353355768700439,1.3648881063504703,0.8970625930604825,1.9570666291121697,2.3208844777663273
1394,2/23/2016,-1.6043464547413677,-1.2767929631808173,-0.3668804740589948,-1.6516156931951187,-0.8179093375419555
